"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"15 years"	"15"	384	1575876	24.4
	"2003"	"2003"	"16 years"	"16"	575	1565844	36.7
	"2003"	"2003"	"17 years"	"17"	632	1571394	40.2
	"2003"	"2003"	"18 years"	"18"	779	1585662	49.1
	"2003"	"2003"	"19 years"	"19"	714	1552022	46.0
	"2003"	"2003"	"20 years"	"20"	697	1566994	44.5
	"2003"	"2003"	"21 years"	"21"	746	1579721	47.2
	"2003"	"2003"	"22 years"	"22"	766	1598823	47.9
	"2003"	"2003"	"23 years"	"23"	733	1586332	46.2
	"2003"	"2003"	"24 years"	"24"	731	1503951	48.6
	"2003"	"2003"	"25 years"	"25"	691	1470158	47.0
	"2003"	"2003"	"26 years"	"26"	708	1444173	49.0
	"2003"	"2003"	"27 years"	"27"	726	1410584	51.5
	"2003"	"2003"	"28 years"	"28"	744	1451150	51.3
	"2003"	"2003"	"29 years"	"29"	780	1405653	55.5
	"2003"	"2003"	"30 years"	"30"	807	1457094	55.4
	"2003"	"2003"	"31 years"	"31"	959	1533186	62.5
	"2003"	"2003"	"32 years"	"32"	1029	1658183	62.1
	"2003"	"2003"	"33 years"	"33"	1225	1690195	72.5
	"2003"	"2003"	"34 years"	"34"	1206	1612447	74.8
	"2003"	"2003"	"35 years"	"35"	1377	1587026	86.8
	"2003"	"2003"	"36 years"	"36"	1465	1608500	91.1
	"2003"	"2003"	"37 years"	"37"	1687	1648752	102.3
	"2003"	"2003"	"38 years"	"38"	1918	1773276	108.2
	"2003"	"2003"	"39 years"	"39"	2221	1824326	121.7
	"2003"	"2003"	"40 years"	"40"	2457	1830885	134.2
	"2003"	"2003"	"41 years"	"41"	2710	1851802	146.3
	"2003"	"2003"	"42 years"	"42"	3034	1882305	161.2
	"2003"	"2003"	"43 years"	"43"	3282	1901123	172.6
	"2003"	"2003"	"44 years"	"44"	3514	1842023	190.8
	"2003"	"2003"	"45 years"	"45"	3790	1850530	204.8
	"2003"	"2003"	"46 years"	"46"	4012	1841630	217.9
	"2003"	"2003"	"47 years"	"47"	4221	1775890	237.7
	"2003"	"2003"	"48 years"	"48"	4439	1782574	249.0
	"2003"	"2003"	"49 years"	"49"	4775	1728439	276.3
	"2003"	"2003"	"50 years"	"50"	4989	1680471	296.9
	"2003"	"2003"	"51 years"	"51"	5209	1633627	318.9
	"2003"	"2003"	"52 years"	"52"	5453	1592582	342.4
	"2003"	"2003"	"53 years"	"53"	5719	1583410	361.2
	"2003"	"2003"	"54 years"	"54"	6318	1548580	408.0
	"2003"	"2003"	"55 years"	"55"	6974	1548298	450.4
	"2003"	"2003"	"56 years"	"56"	7871	1655754	475.4
	"2003"	"2003"	"57 years"	"57"	6814	1222405	557.4
	"2003"	"2003"	"58 years"	"58"	7441	1222597	608.6
	"2003"	"2003"	"59 years"	"59"	8272	1218581	678.8
	"2003"	"2003"	"60 years"	"60"	9224	1267787	727.6
	"2003"	"2003"	"61 years"	"61"	9016	1123898	802.2
	"2003"	"2003"	"62 years"	"62"	9294	1043191	890.9
	"2003"	"2003"	"63 years"	"63"	9660	1012139	954.4
	"2003"	"2003"	"64 years"	"64"	10503	969257	1083.6
	"2003"	"2003"	"65 years"	"65"	10836	955086	1134.6
	"2003"	"2003"	"66 years"	"66"	11280	903655	1248.3
	"2003"	"2003"	"67 years"	"67"	12272	890889	1377.5
	"2003"	"2003"	"68 years"	"68"	13322	895514	1487.6
	"2003"	"2003"	"69 years"	"69"	13622	825426	1650.3
	"2003"	"2003"	"70 years"	"70"	15292	829714	1843.0
	"2003"	"2003"	"71 years"	"71"	16505	833352	1980.6
	"2003"	"2003"	"72 years"	"72"	18271	834339	2189.9
	"2003"	"2003"	"73 years"	"73"	19964	847530	2355.6
	"2003"	"2003"	"74 years"	"74"	21332	806791	2644.1
	"2003"	"2003"	"75 years"	"75"	23515	806580	2915.4
	"2003"	"2003"	"76 years"	"76"	25489	792311	3217.0
	"2003"	"2003"	"77 years"	"77"	27450	766029	3583.4
	"2003"	"2003"	"78 years"	"78"	29829	762994	3909.5
	"2003"	"2003"	"79 years"	"79"	31828	729380	4363.7
	"2003"	"2003"	"80 years"	"80"	33461	679721	4922.8
	"2003"	"2003"	"81 years"	"81"	35812	657909	5443.3
	"2003"	"2003"	"82 years"	"82"	37560	616840	6089.1
	"2003"	"2003"	"83 years"	"83"	38012	565253	6724.8
	"2003"	"2003"	"84 years"	"84"	37446	487478	7681.6
	"2003"	"2003"	"85 years"	"85"	38975	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	38890	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	38769	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	38860	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	37817	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	35486	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	32908	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	30018	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	26690	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	22916	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	19984	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	15868	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	12368	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	9473	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	6887	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	14211	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	64	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			1078064	119049621	905.6
	"2004"	"2004"	"< 1 year"	"0"	7966	1519317	524.3
	"2004"	"2004"	"1 year"	"1"	644	1498696	43.0
	"2004"	"2004"	"2 years"	"2"	353	1489744	23.7
	"2004"	"2004"	"3 years"	"3"	264	1514568	17.4
	"2004"	"2004"	"4 years"	"4"	224	1462268	15.3
	"2004"	"2004"	"5 years"	"5"	203	1446108	14.0
	"2004"	"2004"	"6 years"	"6"	183	1439233	12.7
	"2004"	"2004"	"7 years"	"7"	147	1452323	10.1
	"2004"	"2004"	"8 years"	"8"	159	1481870	10.7
	"2004"	"2004"	"9 years"	"9"	173	1508398	11.5
	"2004"	"2004"	"10 years"	"10"	185	1551832	11.9
	"2004"	"2004"	"11 years"	"11"	157	1572057	10.0
	"2004"	"2004"	"12 years"	"12"	193	1610159	12.0
	"2004"	"2004"	"13 years"	"13"	245	1632119	15.0
	"2004"	"2004"	"14 years"	"14"	350	1652006	21.2
	"2004"	"2004"	"15 years"	"15"	422	1600557	26.4
	"2004"	"2004"	"16 years"	"16"	601	1584248	37.9
	"2004"	"2004"	"17 years"	"17"	662	1568782	42.2
	"2004"	"2004"	"18 years"	"18"	775	1585993	48.9
	"2004"	"2004"	"19 years"	"19"	723	1597243	45.3
	"2004"	"2004"	"20 years"	"20"	716	1551664	46.1
	"2004"	"2004"	"21 years"	"21"	714	1573004	45.4
	"2004"	"2004"	"22 years"	"22"	705	1580322	44.6
	"2004"	"2004"	"23 years"	"23"	696	1602848	43.4
	"2004"	"2004"	"24 years"	"24"	693	1592934	43.5
	"2004"	"2004"	"25 years"	"25"	669	1516220	44.1
	"2004"	"2004"	"26 years"	"26"	740	1469331	50.4
	"2004"	"2004"	"27 years"	"27"	726	1453789	49.9
	"2004"	"2004"	"28 years"	"28"	714	1408961	50.7
	"2004"	"2004"	"29 years"	"29"	777	1444181	53.8
	"2004"	"2004"	"30 years"	"30"	803	1423238	56.4
	"2004"	"2004"	"31 years"	"31"	884	1451145	60.9
	"2004"	"2004"	"32 years"	"32"	1010	1551848	65.1
	"2004"	"2004"	"33 years"	"33"	1097	1661887	66.0
	"2004"	"2004"	"34 years"	"34"	1271	1693480	75.1
	"2004"	"2004"	"35 years"	"35"	1341	1618857	82.8
	"2004"	"2004"	"36 years"	"36"	1392	1589703	87.6
	"2004"	"2004"	"37 years"	"37"	1608	1607785	100.0
	"2004"	"2004"	"38 years"	"38"	1778	1651495	107.7
	"2004"	"2004"	"39 years"	"39"	2084	1775224	117.4
	"2004"	"2004"	"40 years"	"40"	2384	1823200	130.8
	"2004"	"2004"	"41 years"	"41"	2559	1833653	139.6
	"2004"	"2004"	"42 years"	"42"	2930	1849791	158.4
	"2004"	"2004"	"43 years"	"43"	3261	1882971	173.2
	"2004"	"2004"	"44 years"	"44"	3488	1893596	184.2
	"2004"	"2004"	"45 years"	"45"	3801	1837933	206.8
	"2004"	"2004"	"46 years"	"46"	4218	1850533	227.9
	"2004"	"2004"	"47 years"	"47"	4314	1842309	234.2
	"2004"	"2004"	"48 years"	"48"	4575	1772159	258.2
	"2004"	"2004"	"49 years"	"49"	4812	1783181	269.9
	"2004"	"2004"	"50 years"	"50"	5094	1721941	295.8
	"2004"	"2004"	"51 years"	"51"	5310	1683906	315.3
	"2004"	"2004"	"52 years"	"52"	5473	1627709	336.2
	"2004"	"2004"	"53 years"	"53"	5654	1592699	355.0
	"2004"	"2004"	"54 years"	"54"	6202	1584504	391.4
	"2004"	"2004"	"55 years"	"55"	6696	1540858	434.6
	"2004"	"2004"	"56 years"	"56"	7468	1548946	482.1
	"2004"	"2004"	"57 years"	"57"	8430	1648908	511.2
	"2004"	"2004"	"58 years"	"58"	7324	1219073	600.8
	"2004"	"2004"	"59 years"	"59"	7745	1216198	636.8
	"2004"	"2004"	"60 years"	"60"	8547	1206539	708.4
	"2004"	"2004"	"61 years"	"61"	9861	1268293	777.5
	"2004"	"2004"	"62 years"	"62"	9550	1117740	854.4
	"2004"	"2004"	"63 years"	"63"	9750	1037480	939.8
	"2004"	"2004"	"64 years"	"64"	10225	1001666	1020.8
	"2004"	"2004"	"65 years"	"65"	10806	962660	1122.5
	"2004"	"2004"	"66 years"	"66"	11507	945356	1217.2
	"2004"	"2004"	"67 years"	"67"	12003	894801	1341.4
	"2004"	"2004"	"68 years"	"68"	12701	880180	1443.0
	"2004"	"2004"	"69 years"	"69"	13609	883454	1540.4
	"2004"	"2004"	"70 years"	"70"	14623	809521	1806.4
	"2004"	"2004"	"71 years"	"71"	15583	818214	1904.5
	"2004"	"2004"	"72 years"	"72"	17607	816084	2157.5
	"2004"	"2004"	"73 years"	"73"	18840	816642	2307.0
	"2004"	"2004"	"74 years"	"74"	20860	825489	2527.0
	"2004"	"2004"	"75 years"	"75"	22098	781481	2827.7
	"2004"	"2004"	"76 years"	"76"	24311	785824	3093.7
	"2004"	"2004"	"77 years"	"77"	26214	765274	3425.4
	"2004"	"2004"	"78 years"	"78"	28054	738756	3797.5
	"2004"	"2004"	"79 years"	"79"	30446	732270	4157.8
	"2004"	"2004"	"80 years"	"80"	32211	694079	4640.8
	"2004"	"2004"	"81 years"	"81"	34083	648060	5259.2
	"2004"	"2004"	"82 years"	"82"	36660	620232	5910.7
	"2004"	"2004"	"83 years"	"83"	37905	579038	6546.2
	"2004"	"2004"	"84 years"	"84"	38336	524120	7314.4
	"2004"	"2004"	"85 years"	"85"	37249	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	38006	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	37668	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	37036	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	36438	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	34663	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	32203	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	28934	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	26006	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	22413	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	18796	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	15403	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	12130	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	8973	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	6628	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	13605	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	51	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			1049377	119757684	876.3
	"2005"	"2005"	"< 1 year"	"0"	8043	1502020	535.5
	"2005"	"2005"	"1 year"	"1"	584	1506377	38.8
	"2005"	"2005"	"2 years"	"2"	372	1494775	24.9
	"2005"	"2005"	"3 years"	"3"	252	1490766	16.9
	"2005"	"2005"	"4 years"	"4"	204	1518163	13.4
	"2005"	"2005"	"5 years"	"5"	185	1465579	12.6
	"2005"	"2005"	"6 years"	"6"	212	1441810	14.7
	"2005"	"2005"	"7 years"	"7"	174	1441715	12.1
	"2005"	"2005"	"8 years"	"8"	170	1453181	11.7
	"2005"	"2005"	"9 years"	"9"	168	1490704	11.3
	"2005"	"2005"	"10 years"	"10"	165	1552813	10.6
	"2005"	"2005"	"11 years"	"11"	164	1550399	10.6
	"2005"	"2005"	"12 years"	"12"	198	1585088	12.5
	"2005"	"2005"	"13 years"	"13"	235	1612725	14.6
	"2005"	"2005"	"14 years"	"14"	290	1629873	17.8
	"2005"	"2005"	"15 years"	"15"	351	1663639	21.1
	"2005"	"2005"	"16 years"	"16"	541	1609364	33.6
	"2005"	"2005"	"17 years"	"17"	645	1586015	40.7
	"2005"	"2005"	"18 years"	"18"	704	1584955	44.4
	"2005"	"2005"	"19 years"	"19"	728	1598024	45.6
	"2005"	"2005"	"20 years"	"20"	728	1593648	45.7
	"2005"	"2005"	"21 years"	"21"	712	1556768	45.7
	"2005"	"2005"	"22 years"	"22"	716	1571835	45.6
	"2005"	"2005"	"23 years"	"23"	737	1584003	46.5
	"2005"	"2005"	"24 years"	"24"	756	1609890	47.0
	"2005"	"2005"	"25 years"	"25"	741	1607025	46.1
	"2005"	"2005"	"26 years"	"26"	752	1513289	49.7
	"2005"	"2005"	"27 years"	"27"	713	1480420	48.2
	"2005"	"2005"	"28 years"	"28"	779	1450487	53.7
	"2005"	"2005"	"29 years"	"29"	771	1400677	55.0
	"2005"	"2005"	"30 years"	"30"	876	1466787	59.7
	"2005"	"2005"	"31 years"	"31"	908	1415662	64.1
	"2005"	"2005"	"32 years"	"32"	1016	1473525	69.0
	"2005"	"2005"	"33 years"	"33"	1101	1555816	70.8
	"2005"	"2005"	"34 years"	"34"	1214	1665506	72.9
	"2005"	"2005"	"35 years"	"35"	1395	1701124	82.0
	"2005"	"2005"	"36 years"	"36"	1490	1621548	91.9
	"2005"	"2005"	"37 years"	"37"	1525	1588467	96.0
	"2005"	"2005"	"38 years"	"38"	1715	1611012	106.5
	"2005"	"2005"	"39 years"	"39"	2021	1653902	122.2
	"2005"	"2005"	"40 years"	"40"	2254	1774222	127.0
	"2005"	"2005"	"41 years"	"41"	2606	1826769	142.7
	"2005"	"2005"	"42 years"	"42"	2955	1831535	161.3
	"2005"	"2005"	"43 years"	"43"	3262	1851157	176.2
	"2005"	"2005"	"44 years"	"44"	3537	1874177	188.7
	"2005"	"2005"	"45 years"	"45"	3834	1889357	202.9
	"2005"	"2005"	"46 years"	"46"	4164	1839078	226.4
	"2005"	"2005"	"47 years"	"47"	4420	1852180	238.6
	"2005"	"2005"	"48 years"	"48"	4768	1838119	259.4
	"2005"	"2005"	"49 years"	"49"	4983	1773660	280.9
	"2005"	"2005"	"50 years"	"50"	5364	1775629	302.1
	"2005"	"2005"	"51 years"	"51"	5615	1727320	325.1
	"2005"	"2005"	"52 years"	"52"	5905	1677100	352.1
	"2005"	"2005"	"53 years"	"53"	6026	1628866	370.0
	"2005"	"2005"	"54 years"	"54"	6263	1595072	392.6
	"2005"	"2005"	"55 years"	"55"	6744	1575778	428.0
	"2005"	"2005"	"56 years"	"56"	7201	1543039	466.7
	"2005"	"2005"	"57 years"	"57"	8090	1542221	524.6
	"2005"	"2005"	"58 years"	"58"	9098	1645092	553.0
	"2005"	"2005"	"59 years"	"59"	7866	1212382	648.8
	"2005"	"2005"	"60 years"	"60"	8265	1203140	687.0
	"2005"	"2005"	"61 years"	"61"	9300	1209539	768.9
	"2005"	"2005"	"62 years"	"62"	10670	1261544	845.8
	"2005"	"2005"	"63 years"	"63"	10398	1111983	935.1
	"2005"	"2005"	"64 years"	"64"	10314	1026219	1005.0
	"2005"	"2005"	"65 years"	"65"	10775	995973	1081.9
	"2005"	"2005"	"66 years"	"66"	11589	952939	1216.1
	"2005"	"2005"	"67 years"	"67"	12174	936739	1299.6
	"2005"	"2005"	"68 years"	"68"	12695	884229	1435.7
	"2005"	"2005"	"69 years"	"69"	13548	868422	1560.1
	"2005"	"2005"	"70 years"	"70"	14753	866023	1703.5
	"2005"	"2005"	"71 years"	"71"	15598	799315	1951.4
	"2005"	"2005"	"72 years"	"72"	16776	801269	2093.7
	"2005"	"2005"	"73 years"	"73"	18644	799202	2332.8
	"2005"	"2005"	"74 years"	"74"	20260	795290	2547.5
	"2005"	"2005"	"75 years"	"75"	21771	799306	2723.7
	"2005"	"2005"	"76 years"	"76"	23585	762724	3092.2
	"2005"	"2005"	"77 years"	"77"	25846	759283	3404.0
	"2005"	"2005"	"78 years"	"78"	28189	738917	3814.9
	"2005"	"2005"	"79 years"	"79"	29905	709448	4215.2
	"2005"	"2005"	"80 years"	"80"	32913	696853	4723.1
	"2005"	"2005"	"81 years"	"81"	34522	663310	5204.5
	"2005"	"2005"	"82 years"	"82"	35735	611593	5842.9
	"2005"	"2005"	"83 years"	"83"	38284	583023	6566.5
	"2005"	"2005"	"84 years"	"84"	39842	537736	7409.2
	"2005"	"2005"	"85 years"	"85"	39747	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	38554	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	39031	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	38297	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	37258	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	36162	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	33622	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	30811	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	27018	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	23180	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	19830	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	16247	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	12815	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	9668	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	7014	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	14295	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	39	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			1069945	120479718	888.1
	"2006"	"2006"	"< 1 year"	"0"	8058	1510956	533.3
	"2006"	"2006"	"1 year"	"1"	612	1487318	41.1
	"2006"	"2006"	"2 years"	"2"	360	1502634	24.0
	"2006"	"2006"	"3 years"	"3"	258	1496984	17.2
	"2006"	"2006"	"4 years"	"4"	222	1495947	14.8
	"2006"	"2006"	"5 years"	"5"	204	1522679	13.4
	"2006"	"2006"	"6 years"	"6"	177	1460758	12.1
	"2006"	"2006"	"7 years"	"7"	167	1445396	11.6
	"2006"	"2006"	"8 years"	"8"	161	1443420	11.2
	"2006"	"2006"	"9 years"	"9"	141	1464211	9.6
	"2006"	"2006"	"10 years"	"10"	162	1543610	10.5
	"2006"	"2006"	"11 years"	"11"	160	1549945	10.3
	"2006"	"2006"	"12 years"	"12"	177	1564938	11.3
	"2006"	"2006"	"13 years"	"13"	209	1587014	13.2
	"2006"	"2006"	"14 years"	"14"	263	1609142	16.3
	"2006"	"2006"	"15 years"	"15"	361	1642872	22.0
	"2006"	"2006"	"16 years"	"16"	580	1673182	34.7
	"2006"	"2006"	"17 years"	"17"	614	1610030	38.1
	"2006"	"2006"	"18 years"	"18"	695	1603712	43.3
	"2006"	"2006"	"19 years"	"19"	724	1596848	45.3
	"2006"	"2006"	"20 years"	"20"	675	1591789	42.4
	"2006"	"2006"	"21 years"	"21"	792	1598119	49.6
	"2006"	"2006"	"22 years"	"22"	731	1554108	47.0
	"2006"	"2006"	"23 years"	"23"	713	1575252	45.3
	"2006"	"2006"	"24 years"	"24"	811	1591663	51.0
	"2006"	"2006"	"25 years"	"25"	789	1626094	48.5
	"2006"	"2006"	"26 years"	"26"	811	1601969	50.6
	"2006"	"2006"	"27 years"	"27"	858	1525993	56.2
	"2006"	"2006"	"28 years"	"28"	782	1475590	53.0
	"2006"	"2006"	"29 years"	"29"	860	1439674	59.7
	"2006"	"2006"	"30 years"	"30"	851	1427438	59.6
	"2006"	"2006"	"31 years"	"31"	924	1456764	63.4
	"2006"	"2006"	"32 years"	"32"	988	1441825	68.5
	"2006"	"2006"	"33 years"	"33"	1037	1477639	70.2
	"2006"	"2006"	"34 years"	"34"	1144	1559775	73.3
	"2006"	"2006"	"35 years"	"35"	1397	1674444	83.4
	"2006"	"2006"	"36 years"	"36"	1514	1703920	88.9
	"2006"	"2006"	"37 years"	"37"	1586	1619794	97.9
	"2006"	"2006"	"38 years"	"38"	1675	1592454	105.2
	"2006"	"2006"	"39 years"	"39"	1948	1613778	120.7
	"2006"	"2006"	"40 years"	"40"	2136	1653163	129.2
	"2006"	"2006"	"41 years"	"41"	2480	1778594	139.4
	"2006"	"2006"	"42 years"	"42"	2878	1824342	157.8
	"2006"	"2006"	"43 years"	"43"	3183	1833420	173.6
	"2006"	"2006"	"44 years"	"44"	3493	1841199	189.7
	"2006"	"2006"	"45 years"	"45"	3870	1869879	207.0
	"2006"	"2006"	"46 years"	"46"	4112	1891560	217.4
	"2006"	"2006"	"47 years"	"47"	4521	1841697	245.5
	"2006"	"2006"	"48 years"	"48"	4775	1847911	258.4
	"2006"	"2006"	"49 years"	"49"	5110	1840691	277.6
	"2006"	"2006"	"50 years"	"50"	5402	1765274	306.0
	"2006"	"2006"	"51 years"	"51"	5695	1783055	319.4
	"2006"	"2006"	"52 years"	"52"	6020	1719563	350.1
	"2006"	"2006"	"53 years"	"53"	6217	1679214	370.2
	"2006"	"2006"	"54 years"	"54"	6566	1632221	402.3
	"2006"	"2006"	"55 years"	"55"	6869	1585066	433.4
	"2006"	"2006"	"56 years"	"56"	7220	1579438	457.1
	"2006"	"2006"	"57 years"	"57"	7837	1536104	510.2
	"2006"	"2006"	"58 years"	"58"	8717	1539162	566.3
	"2006"	"2006"	"59 years"	"59"	9884	1635670	604.3
	"2006"	"2006"	"60 years"	"60"	8435	1198007	704.1
	"2006"	"2006"	"61 years"	"61"	8922	1208621	738.2
	"2006"	"2006"	"62 years"	"62"	10035	1203641	833.7
	"2006"	"2006"	"63 years"	"63"	11252	1255651	896.1
	"2006"	"2006"	"64 years"	"64"	10776	1099528	980.1
	"2006"	"2006"	"65 years"	"65"	10929	1021053	1070.4
	"2006"	"2006"	"66 years"	"66"	11218	986174	1137.5
	"2006"	"2006"	"67 years"	"67"	12095	944810	1280.2
	"2006"	"2006"	"68 years"	"68"	12716	926161	1373.0
	"2006"	"2006"	"69 years"	"69"	13261	872770	1519.4
	"2006"	"2006"	"70 years"	"70"	14523	850745	1707.1
	"2006"	"2006"	"71 years"	"71"	15655	856586	1827.6
	"2006"	"2006"	"72 years"	"72"	16003	782895	2044.1
	"2006"	"2006"	"73 years"	"73"	17764	785370	2261.9
	"2006"	"2006"	"74 years"	"74"	19489	778482	2503.5
	"2006"	"2006"	"75 years"	"75"	20998	769800	2727.7
	"2006"	"2006"	"76 years"	"76"	23110	782031	2955.1
	"2006"	"2006"	"77 years"	"77"	24738	737414	3354.7
	"2006"	"2006"	"78 years"	"78"	27023	734237	3680.4
	"2006"	"2006"	"79 years"	"79"	29092	710681	4093.5
	"2006"	"2006"	"80 years"	"80"	30904	675358	4575.9
	"2006"	"2006"	"81 years"	"81"	33287	667855	4984.2
	"2006"	"2006"	"82 years"	"82"	35635	626997	5683.4
	"2006"	"2006"	"83 years"	"83"	36359	576442	6307.5
	"2006"	"2006"	"84 years"	"84"	38866	542214	7168.0
	"2006"	"2006"	"85 years"	"85"	39875	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	39572	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	37615	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	38015	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	36393	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	34998	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	33385	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	30591	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	27111	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	23208	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	19622	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	15842	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	12579	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	9918	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	7002	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	14197	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	37	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			1055221	121250204	870.3
	"2007"	"2007"	"< 1 year"	"0"	8267	1539116	537.1
	"2007"	"2007"	"1 year"	"1"	633	1493565	42.4
	"2007"	"2007"	"2 years"	"2"	349	1483496	23.5
	"2007"	"2007"	"3 years"	"3"	268	1505757	17.8
	"2007"	"2007"	"4 years"	"4"	190	1503398	12.6
	"2007"	"2007"	"5 years"	"5"	177	1501273	11.8
	"2007"	"2007"	"6 years"	"6"	192	1516585	12.7
	"2007"	"2007"	"7 years"	"7"	182	1464945	12.4
	"2007"	"2007"	"8 years"	"8"	175	1447228	12.1
	"2007"	"2007"	"9 years"	"9"	163	1456112	11.2
	"2007"	"2007"	"10 years"	"10"	178	1524368	11.7
	"2007"	"2007"	"11 years"	"11"	155	1538731	10.1
	"2007"	"2007"	"12 years"	"12"	190	1565451	12.1
	"2007"	"2007"	"13 years"	"13"	225	1565612	14.4
	"2007"	"2007"	"14 years"	"14"	253	1581685	16.0
	"2007"	"2007"	"15 years"	"15"	351	1622982	21.6
	"2007"	"2007"	"16 years"	"16"	545	1652421	33.0
	"2007"	"2007"	"17 years"	"17"	599	1671754	35.8
	"2007"	"2007"	"18 years"	"18"	723	1628726	44.4
	"2007"	"2007"	"19 years"	"19"	696	1614580	43.1
	"2007"	"2007"	"20 years"	"20"	700	1586666	44.1
	"2007"	"2007"	"21 years"	"21"	744	1594439	46.7
	"2007"	"2007"	"22 years"	"22"	743	1592281	46.7
	"2007"	"2007"	"23 years"	"23"	753	1556110	48.4
	"2007"	"2007"	"24 years"	"24"	770	1582554	48.7
	"2007"	"2007"	"25 years"	"25"	767	1608581	47.7
	"2007"	"2007"	"26 years"	"26"	856	1618249	52.9
	"2007"	"2007"	"27 years"	"27"	820	1615588	50.8
	"2007"	"2007"	"28 years"	"28"	841	1518004	55.4
	"2007"	"2007"	"29 years"	"29"	939	1461313	64.3
